sample_idx,psnr,ssim,mse,post_std_mean,sigma_used,alpha,scaling,clip,lambda_,lambda_rd,anis_param,zeta
983,39.5182239042751,0.9831374055783815,0.00011170229845447466,0.0053802914917469025,0.35,1.0,1.0,True,10,0.0001,0.0464158883361277,0.9
984,30.15220761403889,0.9648991351249417,0.000960183737333864,0.009433324448764324,0.35,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
985,42.41515475595836,0.9823985607262367,5.7016804930754006e-05,0.003694592509418726,0.35,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
986,21.454788920302157,0.8821138948930419,0.00713307736441493,0.0077629853039979935,0.35,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
987,38.151390393421444,0.9684329952264226,0.0001528722350485623,0.004072204232215881,0.35,1.0,1.0,True,10,0.0001,0.0464158883361277,0.9
988,24.954587963020607,0.9140263248515633,0.0030506288167089224,0.007849859073758125,0.35,1.0,1.0,True,10,0.0001,0.01,0.9
989,31.60033413391426,0.9787043196959392,0.0006914787809364498,0.005789705086499453,0.35,1.0,1.0,True,10,0.0001,0.0464158883361277,0.9
990,23.61645027168466,0.9339844092738241,0.004316949285566807,0.013934299349784851,0.35,1.0,1.0,True,10,0.0001,0.01,0.9
991,39.01617781745633,0.97393549863399,0.000112014779006131,0.0062643554992973804,0.35,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
992,40.52064546899508,0.962790689555115,8.830610022414476e-05,0.00397572061046958,0.35,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
993,42.27518216971955,0.9882198070071184,5.918971146456897e-05,0.003286407794803381,0.35,1.0,1.0,True,10,0.0001,0.0464158883361277,0.9
994,36.51820359322953,0.972812324316386,0.00022169823932927102,0.0060933311469852924,0.35,1.0,1.0,True,10,0.0001,0.01,0.9
995,27.225034625474017,0.9214814106457689,0.0018556253053247929,0.008043725043535233,0.35,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
996,31.452978510470487,0.9518724758527842,0.0007052420405671,0.009725837036967278,0.35,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
997,28.796328537418404,0.9723499963450235,0.0013162863906472921,0.006975433323532343,0.35,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
998,22.69216132842622,0.9214112406580443,0.005368936341255903,0.010679922066628933,0.35,1.0,1.0,True,10,0.0001,0.01,0.9
999,36.79431835218165,0.9693757440083659,0.00020864383259322494,0.004834442865103483,0.35,1.0,1.0,True,10,0.0001,0.0464158883361277,0.9
