sample_idx,psnr,ssim,mse,post_std_mean,sigma_used,alpha,scaling,clip,lambda_,lambda_rd,anis_param,zeta
988,23.13460923442562,0.8647174806124674,0.004638603422790766,0.005502596963196993,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
989,31.033759228230082,0.9801737856200605,0.000787836906965822,0.0058876825496554375,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
990,19.87415139368428,0.8811936389596727,0.010218963958323002,0.013199524953961372,0.07,1.0,1.0,True,100,1e-05,0.0464158883361277,0.9
991,38.12419020680869,0.9674814354601413,0.00013755426334682852,0.006779068615287542,0.07,1.0,1.0,True,100,1e-05,0.01,0.9
992,41.644682202543095,0.9647295834310161,6.816902168793604e-05,0.003952499944716692,0.07,1.0,1.0,True,100,1e-05,0.0001,0.9
993,40.32487888286528,0.9891104548400647,9.274202602682635e-05,0.00323723373003304,0.07,1.0,1.0,True,100,1e-05,0.4641588833612777,0.9
994,32.51029262004667,0.9563240729372322,0.0005578961572609842,0.007715996354818344,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
995,36.332771277000965,0.9717913970151307,0.00022788548085372895,0.007614515721797943,0.07,1.0,1.0,True,100,1e-05,0.0464158883361277,0.9
996,31.462666376712328,0.9609303450590563,0.0007036706083454192,0.010378547012805939,0.07,1.0,1.0,True,100,1e-05,0.01,0.9
997,23.827460800740905,0.9423052538067974,0.004132730886340141,0.005794705357402563,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
998,20.822666218464974,0.8906203975948883,0.008257294073700905,0.012801180593669415,0.07,1.0,1.0,True,100,1e-05,0.0464158883361277,0.9
999,36.91188020665837,0.9688264787335514,0.00020307167142163962,0.005073595326393843,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
