sample_idx,psnr,ssim,mse,post_std_mean,sigma_used,alpha,scaling,clip,lambda_,lambda_rd,anis_param,zeta
689,41.17339708349185,0.9800357036792334,2.692824125289917,0.6969729065895081,0.04821331552731241,187.97384643554688,187.85670471191406,True,100,1e-05,0.2154434690031882,0.9
690,37.48483688981489,0.9891719245289379,18.750669479370117,1.6333723068237305,0.05937577045841926,300.1667785644531,324.3555603027344,True,100,1e-05,0.2154434690031882,0.9
691,37.30284970461329,0.9772902033277341,33.517005920410156,3.0950067043304443,0.036417504228235496,563.0064086914062,426.0110168457031,True,100,1e-05,0.0464158883361277,0.9
692,33.89223269226393,0.9589003188030023,104.91259002685547,2.8943028450012207,0.06975159463134789,467.00775146484375,508.102783203125,True,100,1e-05,0.1,0.9
693,29.302482381551034,0.9385951376905505,69.04071044921875,1.9145653247833252,0.05278459864099638,249.83477783203125,243.16732788085938,True,100,1e-05,0.1,0.9
694,26.430864134236252,0.9382227320758428,30.41914176940918,0.3041093647480011,0.07239355150390485,78.559326171875,115.72198486328125,True,100,1e-05,0.4641588833612777,0.9
695,3.985269721631688,0.865020521640864,146395.25,260.7336730957031,0.04898232830071626,466.730712890625,611.0093994140625,True,100,1e-05,0.0001,0.9
696,27.092007136368423,0.9133768539464387,159.83424377441406,2.4044554233551025,0.09308944331189933,271.735595703125,289.3419189453125,True,100,1e-05,0.1,0.9
697,23.74835599853516,0.8857137100113853,1368.53466796875,2.7723093032836914,0.08571031464461522,383.04119873046875,581.656982421875,True,100,1e-05,0.1,0.9
698,-66.12392734674313,0.4743058079381489,96082976768.0,687317.25,0.06537852391182257,128.674560546875,155.20835876464844,True,100,1e-05,0.0001,0.9
699,20.975541847861304,0.8468795573500514,1839.1051025390625,3.8843064308166504,0.09294481983447865,363.3870544433594,481.6589660644531,True,100,1e-05,0.1,0.9
700,35.454005814530156,0.9839668259470579,80.21324157714844,2.2333731651306152,0.06960369245086168,485.9983825683594,533.0568237304688,True,100,1e-05,0.1,0.9
701,32.710222046051115,0.9690045386214498,1.3363151550292969,0.2807850241661072,0.07202345769029982,44.208335876464844,52.77171325683594,True,100,1e-05,0.0215443469003188,0.9
702,22.495306241159213,0.846151439626012,636.062255859375,2.757327079772949,0.035719405156057094,520.3201293945312,337.2676696777344,True,100,1e-05,0.0464158883361277,0.9
703,28.38560796209517,0.9607316181486544,26.203630447387695,1.3287200927734375,0.057629351915533436,139.5288543701172,135.28025817871094,True,100,1e-05,0.001,0.9
704,33.21404333830967,0.9466361753798049,1.9169198274612427,0.4003427028656006,0.03484799406047078,108.06853485107422,64.31159210205078,True,100,1e-05,0.0464158883361277,0.9
705,34.66820267637383,0.9761258095533609,333.2586669921875,3.2686915397644043,0.06488137825916279,888.729736328125,989.9702758789062,True,100,1e-05,0.2154434690031882,0.9
706,36.73248450581716,0.941845768699336,19.928443908691406,1.8745115995407104,0.0627582952385029,336.5133056640625,323.031494140625,True,100,1e-05,0.0215443469003188,0.9
707,17.63367959392587,0.7513899500505812,11292.814453125,9.641589164733887,0.04766350652885533,887.7684936523438,810.0645751953125,True,100,1e-05,0.1,0.9
708,32.89774473174334,0.970746807730973,27.753528594970703,0.9873611927032471,0.06623592127277084,213.4879150390625,255.38601684570312,True,100,1e-05,0.0004641588833612,0.9
709,34.19085178403502,0.9439898299282057,176.99261474609375,9.40562629699707,0.05419602107546554,737.0161743164062,681.8212280273438,True,100,1e-05,0.2154434690031882,0.9
710,33.93071790817209,0.9796088369730457,230.79586791992188,3.467641592025757,0.05361021216439063,664.3275756835938,760.4676513671875,True,100,1e-05,0.0046415888336127,0.9
711,32.82837909879682,0.9696587205425259,181.19375610351562,14.263659477233887,0.036141132429957784,867.9784545898438,596.0430908203125,True,100,1e-05,0.0046415888336127,0.9
712,35.72602587988147,0.9752280752110162,59.57966232299805,4.825291633605957,0.08613104661156659,506.9381408691406,472.1046142578125,True,100,1e-05,0.4641588833612777,0.9
713,27.10020384115682,0.8937497199262527,296.38128662109375,0.9238585829734802,0.16272377235972776,163.41041564941406,412.4290771484375,True,100,1e-05,0.4641588833612777,0.9
714,34.16152590126986,0.950320515962331,46.84911346435547,2.296804666519165,0.06314528485383754,382.5782470703125,349.5194091796875,True,100,1e-05,0.1,0.9
715,37.409819330676,0.9819473245164805,156.8502960205078,7.149336338043213,0.04032386759418283,1312.9228515625,929.599609375,True,100,1e-05,0.4641588833612777,0.9
716,28.74304753180055,0.9558282394281236,918.5272216796875,9.800104141235352,0.04896253537594359,904.4608154296875,830.788818359375,True,100,1e-05,0.0215443469003188,0.9
717,27.356998073544343,0.9608076993987287,1711.450439453125,6.086017608642578,0.057738076026909446,1074.1500244140625,965.0618896484375,True,100,1e-05,0.2154434690031882,0.9
718,30.58211591381443,0.9221392758680802,13.682085037231445,0.9294664859771729,0.029532438736072766,272.54345703125,125.17292785644531,True,100,1e-05,0.2154434690031882,0.9
719,38.34719509784271,0.9816955503449228,78.07733917236328,3.3641598224639893,0.05058676735805673,718.82568359375,731.1365966796875,True,100,1e-05,0.1,0.9
720,21.538433860532816,0.9024520594052637,6151.20166015625,8.326855659484863,0.05117032463588718,806.0807495117188,938.402099609375,True,100,1e-05,0.0464158883361277,0.9
721,26.4031646941635,0.9307506330853369,75.42659759521484,0.9648329615592957,0.08348075581344251,135.41964721679688,182.0518341064453,True,100,1e-05,0.1,0.9
722,35.35607638289468,0.9751234501138929,1.300866961479187,0.6657968163490295,0.053111220253905966,71.8504409790039,67.42977142333984,True,100,1e-05,0.0464158883361277,0.9
723,31.655614800766585,0.9436289516342006,295.1311950683594,3.0164265632629395,0.06285149470362403,641.584228515625,741.3795166015625,True,100,1e-05,0.1,0.9
724,23.138927686273533,0.878703532353977,1513.5147705078125,4.6723785400390625,0.07262817073223043,483.7747802734375,574.8986206054688,True,100,1e-05,0.0046415888336127,0.9
725,29.663265469004642,0.89444256807497,455.5435485839844,5.726964473724365,0.052488113947713404,750.6633911132812,841.9869384765625,True,100,1e-05,0.0464158883361277,0.9
726,26.655163865518578,0.9341709589392477,42.61835861206055,1.2591681480407715,0.06037786232272354,149.49874877929688,140.63259887695312,True,100,1e-05,0.0464158883361277,0.9
727,25.271387355993834,0.9420961888259041,1878.4527587890625,3.7854065895080566,0.05397378203077197,846.7852172851562,795.4720458984375,True,100,1e-05,0.4641588833612777,0.9
728,32.749017838475474,0.9714701788651808,21.72606086730957,1.176462173461914,0.06514157575996561,192.7056427001953,202.42568969726562,True,100,1e-05,0.2154434690031882,0.9
729,36.90452963647671,0.9896486366650146,5.44585657119751,2.27317476272583,0.045886578299194736,225.84068298339844,164.49229431152344,True,100,1e-05,0.0464158883361277,0.9
730,32.94865884423006,0.959433021052703,13.286274909973145,1.2066843509674072,0.052173884781256785,177.2282257080078,165.10153198242188,True,100,1e-05,0.01,0.9
731,39.08363845466909,0.9868562375305853,81.92150115966797,2.9825339317321777,0.04678721211701353,783.2398071289062,814.7601318359375,True,100,1e-05,0.1,0.9
732,25.217287995687006,0.9293914856494888,1330.025390625,3.026841878890991,0.06426965218434982,545.143310546875,665.5320434570312,True,100,1e-05,0.1,0.9
733,24.856005940641236,0.934598128695783,887.7162475585938,4.082602500915527,0.03630684818458068,804.71142578125,523.5423583984375,True,100,1e-05,0.1,0.9
734,24.150250924496635,0.9004627085226935,496.6510925292969,1.587514877319336,0.0477181870254239,329.15277099609375,359.4716491699219,True,100,1e-05,0.2154434690031882,0.9
735,27.33955739467317,0.9440895112921456,1397.1734619140625,5.571389198303223,0.07321888449963515,686.874267578125,877.3233642578125,True,100,1e-05,0.2154434690031882,0.9
736,30.51174037543785,0.9730957872988761,135.79769897460938,5.056021690368652,0.04795997455836471,465.1952209472656,393.05267333984375,True,100,1e-05,0.0464158883361277,0.9
737,32.49918483430513,0.975592160264897,368.13958740234375,10.611204147338867,0.04390459720364926,1109.65283203125,816.7828369140625,True,100,1e-05,0.01,0.9
738,26.44039503996489,0.9389946221444136,437.4866638183594,5.3188252449035645,0.05461334651214447,384.8309631347656,439.6957702636719,True,100,1e-05,0.1,0.9
739,24.62600280726442,0.8515725693442113,489.8587646484375,5.82309103012085,0.04658497765115539,440.9779052734375,377.5674743652344,True,100,1e-05,0.1,0.9
740,27.483579121813285,0.9334363834576833,382.8794250488281,4.681106090545654,0.060998224806149616,546.591796875,463.21710205078125,True,100,1e-05,0.2154434690031882,0.9
741,26.75420510018444,0.9309618781783048,192.4847412109375,1.8642688989639282,0.0514498863837607,398.06854248046875,302.0765075683594,True,100,1e-05,0.4641588833612777,0.9
742,31.099457602460827,0.9721597896118036,433.5946044921875,9.417166709899902,0.06654637193064204,917.9584350585938,747.8617553710938,True,100,1e-05,0.2154434690031882,0.9
743,21.277263550562925,0.8892310370356051,1884.5848388671875,5.917477130889893,0.05141531017631952,581.60791015625,503.2176818847656,True,100,1e-05,0.2154434690031882,0.9
744,35.06796835702793,0.9762555146426485,15.932474136352539,1.3366345167160034,0.04813494525429455,243.06997680664062,232.98048400878906,True,100,1e-05,0.0464158883361277,0.9
745,23.979785608984745,0.8996569472246143,3100.70947265625,2.140287399291992,0.09382311742325218,617.5363159179688,899.6749877929688,True,100,1e-05,0.4641588833612777,0.9
746,24.674843730301905,0.9152314309780443,502.94476318359375,1.2691071033477783,0.07544678745677928,303.7320251464844,384.50732421875,True,100,1e-05,0.2154434690031882,0.9
747,39.804899390495564,0.9839179081567424,30.9151611328125,2.6483776569366455,0.08229391298573215,544.10302734375,544.0093383789062,True,100,1e-05,0.2154434690031882,0.9
748,34.97401159826281,0.9715399447255706,242.67373657226562,1.7413007020950317,0.06093731819141492,695.5513916015625,906.5656127929688,True,100,1e-05,0.0215443469003188,0.9
749,26.700950799150462,0.8872484330902928,819.3720703125,3.9970309734344482,0.07109911237906873,482.52117919921875,624.61376953125,True,100,1e-05,0.0464158883361277,0.9
750,36.77889588347843,0.9611279844807151,2.5640528202056885,0.8394444584846497,0.03478038991169816,150.00477600097656,117.78114318847656,True,100,1e-05,0.0046415888336127,0.9
751,20.91202592245367,0.8759039788066253,7145.85595703125,6.835884094238281,0.03186394954824276,1609.0460205078125,939.8922729492188,True,100,1e-05,0.0464158883361277,0.9
752,26.492136504330336,0.9512275429317579,872.7661743164062,10.214521408081055,0.03581780679419161,854.0602416992188,628.080322265625,True,100,1e-05,0.0046415888336127,0.9
753,29.85846442368329,0.960582507791534,115.65653991699219,1.5908976793289185,0.05683923742514067,241.83236694335938,335.5707092285156,True,100,1e-05,0.0215443469003188,0.9
754,28.173335684036047,0.9428791005406586,29.78387451171875,0.6445716619491577,0.06808717511471465,109.31851196289062,140.13279724121094,True,100,1e-05,0.2154434690031882,0.9
755,22.987922026664943,0.8801809259996941,3168.491455078125,3.925126314163208,0.0780614694082661,650.287841796875,794.2311401367188,True,100,1e-05,0.2154434690031882,0.9
756,34.61245830462296,0.9856678819662523,132.96554565429688,3.4388346672058105,0.0338221708365138,738.518310546875,620.4526977539062,True,100,1e-05,0.2154434690031882,0.9
757,26.228373251293252,0.9140027505368469,656.3389892578125,6.09821081161499,0.030852671724237786,906.3125610351562,533.9276123046875,True,100,1e-05,0.001,0.9
758,27.95368388043709,0.948706814110033,1277.4727783203125,5.75527286529541,0.06039580410645748,794.9114379882812,893.9987182617188,True,100,1e-05,0.2154434690031882,0.9
759,29.553782046533573,0.9405965878367731,648.7041015625,12.170628547668457,0.06090306742209135,765.9982299804688,788.80859375,True,100,1e-05,0.01,0.9
760,27.928007433259047,0.9480270498169834,37.4366569519043,0.8082025051116943,0.06623763500640709,135.03387451171875,152.52320861816406,True,100,1e-05,0.4641588833612777,0.9
761,27.707287003639223,0.9213119576182887,154.00987243652344,2.2278096675872803,0.04884725652994595,305.60125732421875,312.41033935546875,True,100,1e-05,0.0021544346900318,0.9
762,30.765044901986258,0.9654153515233959,51.5662956237793,2.243957042694092,0.0625733584273855,239.08670043945312,249.2406463623047,True,100,1e-05,0.0215443469003188,0.9
763,18.670537975893033,0.8233184483682836,7494.05517578125,4.292214393615723,0.07535558690817311,751.7847900390625,744.2023315429688,True,100,1e-05,0.4641588833612777,0.9
764,30.466285598022303,0.9724971320176395,1.0684285163879395,0.22680282592773438,0.06925120501011921,36.4253044128418,34.4989013671875,True,100,1e-05,0.4641588833612777,0.9
765,36.6870165215206,0.9543845270394171,68.00589752197266,2.324753522872925,0.059995445563382,583.5240478515625,570.31982421875,True,100,1e-05,0.01,0.9
766,19.15875557593875,0.7652050673966926,6766.9501953125,6.238741397857666,0.06223683390025733,594.1228637695312,762.6962280273438,True,100,1e-05,0.01,0.9
767,22.98184661858865,0.8868952404779273,3710.91259765625,4.684839248657227,0.08037984519271518,605.0317993164062,876.8888549804688,True,100,1e-05,0.01,0.9
768,36.677540564295256,0.9879492774867175,25.169641494750977,2.211848020553589,0.06599211028263509,351.4462890625,342.7396545410156,True,100,1e-05,0.1,0.9
769,27.226932082588768,0.8598139519601902,1082.4375,3.7011475563049316,0.10234108593463988,424.0506896972656,821.43603515625,True,100,1e-05,0.1,0.9
770,19.288949935515625,0.7745313885318164,144.01861572265625,0.6258715987205505,0.07352026449044474,89.38569641113281,111.52110290527344,True,100,1e-05,0.4641588833612777,0.9
771,36.404271089475984,0.9938822028499147,163.89016723632812,2.2057244777679443,0.04971953450094819,765.4597778320312,846.6058349609375,True,100,1e-05,0.4641588833612777,0.9
772,31.38559789321596,0.9596069313747226,11.973987579345703,0.5587647557258606,0.038630147963209086,212.17774963378906,128.36117553710938,True,100,1e-05,0.4641588833612777,0.9
773,31.348571551105966,0.9606667820852485,114.59356689453125,3.869943857192993,0.0578728608173776,433.2815856933594,397.8900146484375,True,100,1e-05,0.01,0.9
774,36.22474790488163,0.9678769392048857,151.34097290039062,9.562323570251465,0.053357599792105276,914.1119995117188,797.498046875,True,100,1e-05,0.0004641588833612,0.9
775,32.8281481293659,0.9522710249583732,9.08358383178711,0.8330752849578857,0.07442836796523046,124.41716003417969,150.76751708984375,True,100,1e-05,0.0464158883361277,0.9
776,27.775781602846195,0.9571273887089777,88.15882110595703,1.2961535453796387,0.07479692297417058,195.3351593017578,230.0221405029297,True,100,1e-05,0.4641588833612777,0.9
777,23.5695604690087,0.8791679587341917,2289.844970703125,7.427463531494141,0.11120185894888805,562.0477905273438,722.5303344726562,True,100,1e-05,0.4641588833612777,0.9
778,35.24331200656387,0.9833082003121036,154.9945526123047,4.3109660148620605,0.10915066151346428,738.66259765625,720.3165283203125,True,100,1e-05,0.2154434690031882,0.9
779,39.1376861246202,0.9856106789304007,50.11064529418945,2.64382004737854,0.08639564371467923,605.2620849609375,641.5064697265625,True,100,1e-05,0.2154434690031882,0.9
780,33.702342676982475,0.9637857690776465,201.2828369140625,1.8425557613372803,0.058894630750286434,495.2922058105469,694.2545166015625,True,100,1e-05,0.2154434690031882,0.9
781,40.30137212557392,0.9886032281091708,27.525379180908203,3.6951839923858643,0.06977004134738228,532.7296752929688,543.1817016601562,True,100,1e-05,0.1,0.9
782,25.300162608977296,0.9389232289412716,186.49610900878906,1.2150030136108398,0.11187419793708349,164.06192016601562,252.54725646972656,True,100,1e-05,0.0004641588833612,0.9
783,36.654011315287846,0.9737483215267444,25.109636306762695,1.3142354488372803,0.06479228729206486,332.36376953125,346.3503112792969,True,100,1e-05,0.0464158883361277,0.9
784,40.55468348367742,0.9897920405501798,2.926389455795288,0.7321274876594543,0.058676484406317855,177.4939422607422,182.41612243652344,True,100,1e-05,0.2154434690031882,0.9
785,27.326115443612547,0.9208298535153643,1396.0308837890625,6.311718940734863,0.037900715804438115,912.9380493164062,908.5421142578125,True,100,1e-05,0.001,0.9
786,31.75095984793712,0.9722071464708838,227.0421905517578,3.434515953063965,0.08094698503888122,554.856201171875,583.8084106445312,True,100,1e-05,0.0464158883361277,0.9
787,30.814768595059196,0.9561315475433481,130.10159301757812,4.777706623077393,0.03666221024206729,629.2109985351562,401.4505615234375,True,100,1e-05,0.0215443469003188,0.9
788,31.54971038893986,0.981448879844141,146.0947265625,2.954501152038574,0.05336535935304276,457.65618896484375,462.5437927246094,True,100,1e-05,0.0215443469003188,0.9
789,38.44753219444851,0.9758947665415805,128.19911193847656,3.473557233810425,0.0652837615591994,907.4262084960938,947.3360595703125,True,100,1e-05,0.1,0.9
790,33.94053249321032,0.9665360873943758,8.591535568237305,0.8620412349700928,0.06583494279270376,157.94833374023438,154.19805908203125,True,100,1e-05,0.0215443469003188,0.9
791,33.23560746781147,0.9736045117886934,163.30140686035156,3.052365779876709,0.056734508820254305,606.2754516601562,586.6436157226562,True,100,1e-05,0.4641588833612777,0.9
792,25.043295124076522,0.9385439499379337,800.299072265625,4.8117876052856445,0.07439319271113919,465.420166015625,506.3827819824219,True,100,1e-05,0.0215443469003188,0.9
793,29.314000762268964,0.9824027295144596,435.6623229980469,9.477264404296875,0.06578777877790923,776.6041870117188,611.8427734375,True,100,1e-05,0.01,0.9
794,22.57457007273166,0.8788839492964163,2.004380702972412,0.16575723886489868,0.053582290383531794,13.413119316101074,19.092073440551758,True,100,1e-05,0.0021544346900318,0.9
795,27.794385855762826,0.9351950383469293,1264.0675048828125,6.303117752075195,0.041252676819703106,1028.11376953125,872.2517700195312,True,100,1e-05,0.1,0.9
796,32.27583314814753,0.9466012889947992,455.4342956542969,5.58402681350708,0.05275372058635992,1028.058837890625,932.1861572265625,True,100,1e-05,0.1,0.9
797,36.07532707133197,0.9741651643571224,78.69258117675781,3.0311686992645264,0.04688720270293768,565.1222534179688,565.5680541992188,True,100,1e-05,0.2154434690031882,0.9
798,29.91665007333136,0.960124640488157,493.74407958984375,2.754235029220581,0.058682476991783104,593.52734375,696.9541625976562,True,100,1e-05,0.1,0.9
799,35.65150002296009,0.9425907868034638,168.70933532714844,3.603484869003296,0.05492900175251516,909.0938110351562,922.576904296875,True,100,1e-05,0.0046415888336127,0.9
800,34.785352541528695,0.9517613946391948,154.60736083984375,8.32886028289795,0.046635558716839234,1027.8231201171875,707.5313720703125,True,100,1e-05,0.0002154434690031,0.9
801,25.684844227114233,0.9297348965263096,63.46158981323242,0.33060428500175476,0.08390419281413956,121.0256118774414,153.38650512695312,True,100,1e-05,0.2154434690031882,0.9
802,26.520962405504566,0.9435651163052541,729.4577026367188,4.011707305908203,0.06265016932349775,561.9826049804688,576.7120971679688,True,100,1e-05,0.1,0.9
803,25.386996157217787,0.9313510283135777,1065.0809326171875,2.088860273361206,0.05932143787786206,512.0223388671875,607.1083374023438,True,100,1e-05,0.1,0.9
804,38.2147684962544,0.9916508752618166,26.90585708618164,4.120288848876953,0.042501777467316794,563.79150390625,424.70654296875,True,100,1e-05,0.0464158883361277,0.9
805,41.46661367749208,0.9825121816651371,38.678653717041016,5.526276111602783,0.051281444519575586,771.0404052734375,736.707763671875,True,100,1e-05,0.2154434690031882,0.9
806,25.428324722590553,0.9365654096038103,2499.411865234375,1.7197884321212769,0.07457474280668414,754.9321899414062,934.4326782226562,True,100,1e-05,0.2154434690031882,0.9
807,39.4034474715328,0.976492807438253,97.78213500976562,7.576666831970215,0.06800164006200435,981.1402587890625,925.6429443359375,True,100,1e-05,0.01,0.9
808,42.33427432596506,0.9843135114117181,11.892389297485352,1.9985181093215942,0.07906261129641196,457.4870910644531,451.3885192871094,True,100,1e-05,0.2154434690031882,0.9
809,30.89808109513435,0.9290255429425014,10.366229057312012,1.591351866722107,0.051842110678154134,173.5218505859375,114.12480926513672,True,100,1e-05,0.0464158883361277,0.9
810,20.749443554063717,0.8930039811808048,8139.79541015625,10.23200798034668,0.054466690454772065,1150.5833740234375,984.8563842773438,True,100,1e-05,0.0464158883361277,0.9
811,35.76171717102571,0.9801338591965606,186.7027130126953,2.9528756141662598,0.06321033709124814,802.4891967773438,839.0592041015625,True,100,1e-05,0.4641588833612777,0.9
812,29.545717832167067,0.9654743336410222,17.483505249023438,0.647009015083313,0.04268064656348225,143.0293731689453,125.53801727294922,True,100,1e-05,0.2154434690031882,0.9
813,25.937680983359193,0.8847278733098773,2120.416748046875,7.257770538330078,0.04514366894477022,1009.5706176757812,920.9210205078125,True,100,1e-05,0.1,0.9
814,28.55247215648233,0.948721856001853,999.1658325195312,3.923902750015259,0.08576848516257526,675.4214477539062,870.0264892578125,True,100,1e-05,0.0464158883361277,0.9
815,33.57230011487189,0.9815110204082033,118.41919708251953,2.511341094970703,0.05769204158590954,499.5277404785156,519.3192138671875,True,100,1e-05,0.1,0.9
816,27.385002188843078,0.9651971463310091,632.2200927734375,5.121082305908203,0.061609870433673,539.726806640625,591.6841430664062,True,100,1e-05,0.0046415888336127,0.9
817,36.77157637070204,0.9833339632203335,33.56861877441406,2.789738416671753,0.037484205345488415,474.6799621582031,399.60369873046875,True,100,1e-05,0.2154434690031882,0.9
818,34.34823105138166,0.9703628439744559,1.1399250030517578,0.25818222761154175,0.05169498788381218,52.14430236816406,55.706878662109375,True,100,1e-05,0.0464158883361277,0.9
819,23.17078285623817,0.8880130886739376,543.1985473632812,0.6965696215629578,0.08013012647417232,246.70236206054688,335.8620300292969,True,100,1e-05,0.2154434690031882,0.9
820,28.305588043611397,0.9628315003448472,951.3724975585938,4.807429313659668,0.0802358900320336,724.260986328125,803.0505981445312,True,100,1e-05,0.1,0.9
821,29.5230856647564,0.9312706842419756,0.030874188989400864,0.03223460912704468,0.07554333912010554,4.751255035400391,5.6273908615112305,True,100,1e-05,0.0464158883361277,0.9
822,34.248583127926096,0.979537438958791,41.42954635620117,2.5393545627593994,0.056868136747174454,347.96783447265625,334.1656799316406,True,100,1e-05,0.0215443469003188,0.9
823,22.279529092574798,0.9230888658529964,939.7630615234375,2.4682719707489014,0.047817049621608224,599.8963623046875,398.7705383300781,True,100,1e-05,0.4641588833612777,0.9
824,40.06851009830495,0.9911772330571255,28.4628849029541,1.8425827026367188,0.04612377427795432,571.0272216796875,537.8582153320312,True,100,1e-05,0.2154434690031882,0.9
825,24.418086786012722,0.8806687365105843,3039.205322265625,3.15535569190979,0.10521329200900004,547.4962768554688,919.935791015625,True,100,1e-05,0.0464158883361277,0.9
826,36.80774433153638,0.9761098557227782,25.01572608947754,4.109615802764893,0.05840928157209236,371.12164306640625,346.9996337890625,True,100,1e-05,0.0464158883361277,0.9
827,28.3410456064084,0.9335314784899654,174.41909790039062,2.7942724227905273,0.02457066134912285,748.370361328125,347.60626220703125,True,100,1e-05,0.0464158883361277,0.9
828,32.009770950836,0.9875114709907764,336.17742919921875,9.074516296386719,0.0584943908844631,892.369140625,737.7637329101562,True,100,1e-05,0.01,0.9
829,39.80965398133419,0.9668016925423384,17.498619079589844,1.5019885301589966,0.05130397557326802,501.169921875,452.7657165527344,True,100,1e-05,0.01,0.9
830,30.92393872359656,0.958207723964294,40.997650146484375,2.268237829208374,0.032916827550099226,246.909912109375,225.38021850585938,True,100,1e-05,0.0464158883361277,0.9
831,22.99979376650626,0.7858881824424309,1026.95751953125,5.198541164398193,0.035790599063849085,674.6427001953125,452.9870910644531,True,100,1e-05,0.1,0.9
832,22.23806160046501,0.9252192236033054,119.61279296875,0.9302720427513123,0.056813648916525995,133.9989013671875,141.71615600585938,True,100,1e-05,0.2154434690031882,0.9
833,36.42252516268825,0.9452126349165836,6.3229193687438965,1.0605225563049316,0.05042161412496327,244.50250244140625,177.21060180664062,True,100,1e-05,0.0215443469003188,0.9
834,27.929893527737555,0.9394400212495666,395.0608825683594,5.047987461090088,0.0570973055850161,535.2620239257812,498.8694152832031,True,100,1e-05,0.0464158883361277,0.9
835,35.541918628395095,0.9886773238640943,48.58543014526367,1.1087554693222046,0.07310162989800979,340.1031799316406,419.50653076171875,True,100,1e-05,0.1,0.9
836,37.14738590366629,0.9462807438383407,157.73175048828125,2.9871151447296143,0.05576107981733854,843.6858520507812,914.9310302734375,True,100,1e-05,0.0215443469003188,0.9
837,23.759435792635927,0.9099593292644259,547.3113403320312,2.806687116622925,0.06570920992217458,321.6278381347656,363.031494140625,True,100,1e-05,0.0464158883361277,0.9
838,28.598387521231796,0.9460139881792575,465.22235107421875,3.6904900074005127,0.05653011507300695,522.9462890625,581.0077514648438,True,100,1e-05,0.1,0.9
839,22.297377781089786,0.8372265034568711,2128.80126953125,4.294508457183838,0.07546398335262303,529.2013549804688,632.6320190429688,True,100,1e-05,0.1,0.9
840,40.4293107712681,0.9862014315445726,0.017923720180988312,0.04741377755999565,0.039985040394580354,14.714288711547852,14.081361770629883,True,100,1e-05,0.2154434690031882,0.9
841,24.632309738840693,0.9262885966179513,1500.5140380859375,7.424526691436768,0.06948002364165526,544.7341918945312,663.8738403320312,True,100,1e-05,0.0215443469003188,0.9
842,33.046006120346384,0.9655175051114631,15.606334686279297,1.6968075037002563,0.03924533814574357,234.41319274902344,178.85792541503906,True,100,1e-05,0.0464158883361277,0.9
843,35.293568964858466,0.9748562032931606,272.8688049316406,4.481904983520508,0.04846775177720493,1055.2850341796875,961.1092529296875,True,100,1e-05,0.2154434690031882,0.9
844,37.588546398552225,0.959263307445128,3.883758544921875,0.5595236420631409,0.04799681552738839,152.18431091308594,149.51406860351562,True,100,1e-05,0.1,0.9
845,32.33162234871866,0.9579212405979326,100.66529083251953,1.582690954208374,0.08634916113015964,344.9403381347656,415.2095031738281,True,100,1e-05,0.2154434690031882,0.9
846,38.7038256912463,0.9815144901951031,1.0021467208862305,0.41262468695640564,0.04257688136081646,88.21554565429688,86.26432037353516,True,100,1e-05,0.2154434690031882,0.9
847,24.192300521099416,0.9144783913426032,3644.30517578125,6.887051582336426,0.09724761167031297,695.2779541015625,996.8773803710938,True,100,1e-05,0.0464158883361277,0.9
848,34.5583033823487,0.9798564918423831,88.34406280517578,1.8073381185531616,0.05006407333735466,414.052001953125,502.69281005859375,True,100,1e-05,0.1,0.9
849,35.83561334353337,0.9742723020068509,90.72775268554688,6.028261661529541,0.05896018695632954,693.1099853515625,595.7896118164062,True,100,1e-05,0.01,0.9
850,37.04785820553267,0.9738481277897877,0.8855757713317871,0.43056580424308777,0.0509878529239416,76.58222961425781,68.0093994140625,True,100,1e-05,0.01,0.9
851,32.98210364580725,0.9709313720372439,282.7783508300781,2.9890499114990234,0.0997882865804641,622.2048950195312,750.2105102539062,True,100,1e-05,0.2154434690031882,0.9
852,31.237464901280166,0.9127784789244571,15.010513305664062,1.1093298196792603,0.027674746739499285,342.63824462890625,210.69569396972656,True,100,1e-05,0.1,0.9
853,24.83009335099215,0.9251065975730524,2604.732421875,5.7881927490234375,0.05237492225108587,875.7980346679688,898.15625,True,100,1e-05,0.1,0.9
854,29.311840959582447,0.9606991437551161,49.60061264038086,0.714467465877533,0.07992591961276184,180.2440185546875,205.9344940185547,True,100,1e-05,0.2154434690031882,0.9
855,34.85120333805018,0.9860535102855065,11.95413875579834,3.2870166301727295,0.056276032648171326,239.29551696777344,191.49703979492188,True,100,1e-05,0.0046415888336127,0.9
856,33.005691978635056,0.963189836672216,0.7027711868286133,0.2197192907333374,0.047124123746977255,43.98695373535156,37.513118743896484,True,100,1e-05,0.2154434690031882,0.9
857,32.134539232603096,0.9752539409818541,135.6288604736328,1.557688593864441,0.08530365329337469,371.35565185546875,472.5948791503906,True,100,1e-05,0.0215443469003188,0.9
858,31.166561047899606,0.9734348424847773,243.94338989257812,2.302574872970581,0.05709652872505091,589.1544799804688,565.2763061523438,True,100,1e-05,0.4641588833612777,0.9
859,25.438227243036383,0.9505969338211298,12.65903377532959,0.37597498297691345,0.06910463902500369,52.47791290283203,66.64292907714844,True,100,1e-05,0.1,0.9
860,22.05669894271057,0.894364355136887,3740.24755859375,4.205032825469971,0.06983755313581672,707.3611450195312,775.7520751953125,True,100,1e-05,0.1,0.9
861,31.44318497157611,0.977434542956613,138.4877166748047,1.996867060661316,0.07990929986026384,385.72796630859375,453.8355407714844,True,100,1e-05,0.0215443469003188,0.9
