sample_idx,psnr,ssim,mse,post_std_mean,sigma_used,alpha,scaling,clip,lambda_,lambda_rd,anis_param,zeta
989,30.322571224075745,0.9703094105402505,0.0009280153317376971,0.007094962988048792,0.7,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
990,24.072336539970024,0.9317500608847299,0.0038867653347551823,0.017661189660429955,0.7,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
991,36.08731568537338,0.9637604846366296,0.00021986775391269475,0.008918127045035362,0.7,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
992,38.46965606061837,0.9576783463189722,0.00014160860155243427,0.004611770622432232,0.7,1.0,1.0,True,10,0.0001,0.01,0.9
993,41.41040852502726,0.9869890722789263,7.223099964903668e-05,0.003712515812367201,0.7,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
994,33.94078205415622,0.9607726526364946,0.000401332596084103,0.008011747151613235,0.7,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
995,27.60374944348632,0.912207861925678,0.001700665452517569,0.011222467757761478,0.7,1.0,1.0,True,10,0.0001,0.0021544346900318,0.9
996,28.408627587612692,0.916343541045061,0.001421586493961513,0.01297341100871563,0.7,1.0,1.0,True,10,0.0001,0.0021544346900318,0.9
997,28.599251985309117,0.9692704290520665,0.0013773934915661812,0.009143524803221226,0.7,1.0,1.0,True,10,0.0001,0.01,0.9
998,21.51472208599734,0.8989837876834855,0.007040963973850012,0.014998935163021088,0.7,1.0,1.0,True,10,0.0001,0.0046415888336127,0.9
999,36.70667160876433,0.969886169744842,0.0002128973137587309,0.006290927063673735,0.7,1.0,1.0,True,10,0.0001,0.0215443469003188,0.9
