sample_idx,psnr,ssim,mse,post_std_mean,sigma_used,alpha,scaling,clip,lambda_,zeta
975,25.56786050798593,0.815875950346771,0.002772063948214054,0.061121612787246704,0.35,1.0,1.0,False,200,0.8
976,18.90800356934331,0.6313628493089024,0.012842214666306973,0.06102193519473076,0.35,1.0,1.0,False,200,0.8
977,30.16625156904299,0.9023909922237474,0.0009621032513678074,0.05216139927506447,0.35,1.0,1.0,False,200,0.8
978,21.15688384160468,0.7476817615987623,0.00764827337116003,0.04727673903107643,0.35,1.0,1.0,False,200,0.8
979,26.359758411224643,0.8269758211173428,0.0023098851088434458,0.06039481610059738,0.35,1.0,1.0,False,200,0.8
980,19.297746834673852,0.602513421152463,0.01105056144297123,0.06279511004686356,0.35,1.0,1.0,False,200,0.8
981,19.880771185279247,0.6475078122680067,0.00994179118424654,0.07129767537117004,0.35,1.0,1.0,False,200,0.8
982,23.199586904924857,0.7798997166285905,0.004692479968070984,0.06589144468307495,0.35,1.0,1.0,False,200,0.8
983,22.182766663202145,0.7752439339358794,0.006047945003956556,0.07111730426549911,0.35,1.0,1.0,False,200,0.8
984,20.177944317603853,0.6530597028821548,0.009545103646814823,0.08085402101278305,0.35,1.0,1.0,False,200,0.8
985,18.910769635903193,0.6302369307380454,0.012777367606759071,0.05721346661448479,0.35,1.0,1.0,False,200,0.8
986,21.737386289220733,0.7219675499441274,0.006683703511953354,0.06113707274198532,0.35,1.0,1.0,False,200,0.8
987,20.800264028273887,0.7191686856653998,0.008306941948831081,0.060739170759916306,0.35,1.0,1.0,False,200,0.8
988,21.254373249600334,0.8210057150433476,0.007151725236326456,0.0421806275844574,0.35,1.0,1.0,False,200,0.8
989,25.503683822635487,0.8504358910209662,0.002814776264131069,0.0625680685043335,0.35,1.0,1.0,False,200,0.8
990,16.00815716122591,0.6343298736071022,0.024888932704925537,0.07254786044359207,0.35,1.0,1.0,False,200,0.8
991,20.77658416822134,0.6751569318455347,0.007468522526323795,0.06590771675109863,0.35,1.0,1.0,False,200,0.8
992,19.876380290062443,0.6165745229247592,0.010242764838039875,0.044305019080638885,0.35,1.0,1.0,False,200,0.8
993,21.5587103490454,0.6989054149287803,0.006980611011385918,0.061301231384277344,0.35,1.0,1.0,False,200,0.8
994,22.235786427839024,0.7811476403689023,0.005942976102232933,0.06774060428142548,0.35,1.0,1.0,False,200,0.8
995,25.104168047161473,0.7754813357578942,0.003023966448381543,0.0626496747136116,0.35,1.0,1.0,False,200,0.8
996,19.636045400745832,0.6684302094407526,0.010715970769524574,0.059038661420345306,0.35,1.0,1.0,False,200,0.8
997,17.922812306063946,0.655552653851147,0.01609540730714798,0.07239670306444168,0.35,1.0,1.0,False,200,0.8
998,13.65614122684391,0.48117426701810945,0.04300215467810631,0.0669446811079979,0.35,1.0,1.0,False,200,0.8
999,19.696756021799718,0.6803228462956388,0.010694530792534351,0.06350545585155487,0.35,1.0,1.0,False,200,0.8
