sample_idx,psnr,ssim,mse,post_std_mean,sigma_used,alpha,scaling,clip,lambda_,zeta
967,20.556820799373202,0.8920418914867085,0.008658656850457191,0.02516774646937847,0.25,1.0,1.0,True,50,0.8
968,36.498487070824524,0.9585419603238042,0.00022382706811185926,0.015374047681689262,0.25,1.0,1.0,True,50,0.8
969,32.732134342447495,0.9568162441207528,0.0005314109148457646,0.021565262228250504,0.25,1.0,1.0,True,50,0.8
970,27.2021417782714,0.9489487549991676,0.0019036702578887343,0.018354082480072975,0.25,1.0,1.0,True,50,0.8
971,31.23266047844082,0.9181822415891078,0.0007520138169638813,0.030270354822278023,0.25,1.0,1.0,True,50,0.8
972,27.001846188834314,0.9499123635306816,0.0019922368228435516,0.019513452425599098,0.25,1.0,1.0,True,50,0.8
973,29.91011372113539,0.9637440777238616,0.0009967435616999865,0.016627341508865356,0.25,1.0,1.0,True,50,0.8
974,34.061475339726954,0.9576525316411251,0.0003922118048649281,0.01480835024267435,0.25,1.0,1.0,True,50,0.8
975,27.082828259370967,0.9287109731266927,0.0019557189662009478,0.024791322648525238,0.25,1.0,1.0,True,50,0.8
976,28.545399284305496,0.9317288511347168,0.0013960478827357292,0.023547178134322166,0.25,1.0,1.0,True,50,0.8
977,31.131774494068452,0.9384888443861338,0.0007703168084844947,0.024810753762722015,0.25,1.0,1.0,True,50,0.8
978,27.448093814178783,0.9263965387677753,0.0017965626902878284,0.02578466758131981,0.25,1.0,1.0,True,50,0.8
979,31.03097826933521,0.9426651810006583,0.0007878950564190745,0.023604797199368477,0.25,1.0,1.0,True,50,0.8
980,22.55758636668407,0.8222934131130194,0.005216754507273436,0.039135515689849854,0.25,1.0,1.0,True,50,0.8
981,22.26938168265642,0.7938608240866116,0.005735927261412144,0.050712987780570984,0.25,1.0,1.0,True,50,0.8
982,26.886954406596594,0.8724420243803069,0.0020075468346476555,0.03777216747403145,0.25,1.0,1.0,True,50,0.8
983,37.00412464653387,0.9695007820355142,0.00019928380788769573,0.020061971619725227,0.25,1.0,1.0,True,50,0.8
984,22.156616868393336,0.8883136101605292,0.006052201613783836,0.026576971635222435,0.25,1.0,1.0,True,50,0.8
985,28.765528083284472,0.9436932978661436,0.001321190851740539,0.023466840386390686,0.25,1.0,1.0,True,50,0.8
986,20.747269805585205,0.8423820992168266,0.00839515682309866,0.01870417781174183,0.25,1.0,1.0,True,50,0.8
987,33.3758129721454,0.9560546911522454,0.0004590778553392738,0.015655644237995148,0.25,1.0,1.0,True,50,0.8
988,20.947684641122034,0.7636659216085342,0.0076750232838094234,0.032720282673835754,0.25,1.0,1.0,True,50,0.8
989,30.319970659320653,0.9609004606649479,0.0009285712731070817,0.026364196091890335,0.25,1.0,1.0,True,50,0.8
990,16.54785212160966,0.7351498574069417,0.02198045887053013,0.03721945360302925,0.25,1.0,1.0,True,50,0.8
991,23.97988566678221,0.8541799976987335,0.003571943612769246,0.040629129856824875,0.25,1.0,1.0,True,50,0.8
992,29.45223095600033,0.9459825649134761,0.0011293594725430012,0.02127416431903839,0.25,1.0,1.0,True,50,0.8
993,36.68480745081223,0.9780879332092893,0.0002144291065633297,0.011164918541908264,0.25,1.0,1.0,True,50,0.8
994,26.441179156227914,0.9257705399864599,0.0022566525731235743,0.03490280359983444,0.25,1.0,1.0,True,50,0.8
995,29.721581012469137,0.8950106400219864,0.001044324948452413,0.02710718847811222,0.25,1.0,1.0,True,50,0.8
996,22.766424770263505,0.8371362622738509,0.005211870186030865,0.02735343761742115,0.25,1.0,1.0,True,50,0.8
997,22.963716033116782,0.9111546198400151,0.005042102187871933,0.01566089317202568,0.25,1.0,1.0,True,50,0.8
998,17.785125909440925,0.8142736252763485,0.016618497669696808,0.02414502203464508,0.25,1.0,1.0,True,50,0.8
999,29.416182798603057,0.9483354526376823,0.001140825217589736,0.02257930114865303,0.25,1.0,1.0,True,50,0.8
